episode,reward,policy_loss
1800,500.0,-6.720495700836182
1801,500.0,-1.081939697265625
1802,480.0,-14.87845230102539
1803,500.0,-3.531792402267456
1804,500.0,-0.8314335346221924
1805,500.0,8.661040306091309
1806,500.0,-2.135822296142578
1807,500.0,4.8653388023376465
1808,500.0,0.9320716857910156
1809,500.0,0.4081217050552368
1810,500.0,-9.80142593383789
1811,500.0,-1.1898341178894043
1812,500.0,-8.137184143066406
1813,500.0,6.011811256408691
1814,500.0,-2.4845504760742188
1815,500.0,-4.214650630950928
1816,479.0,-4.499756336212158
1817,500.0,-10.308631896972656
1818,348.0,-7.083433151245117
1819,500.0,1.2939844131469727
1820,500.0,-4.6993021965026855
1821,459.0,6.098458290100098
1822,470.0,-6.820185661315918
1823,500.0,-5.767666339874268
1824,472.0,-1.156167984008789
1825,500.0,0.01157236099243164
1826,500.0,3.917562961578369
1827,478.0,-3.802518367767334
1828,245.0,-0.9772360324859619
1829,381.0,-6.316983222961426
1830,412.0,-2.421133518218994
1831,500.0,-7.694000244140625
1832,246.0,5.07734489440918
1833,500.0,-5.4501729011535645
1834,500.0,7.09959602355957
1835,470.0,6.722800254821777
1836,325.0,-4.036214828491211
1837,379.0,-3.0466549396514893
1838,351.0,-5.716636657714844
1839,270.0,-5.85905647277832
1840,500.0,-4.994209289550781
1841,500.0,-11.624857902526855
1842,500.0,6.1572089195251465
1843,500.0,2.1948440074920654
1844,500.0,3.216813087463379
1845,500.0,1.8099619150161743
1846,500.0,-2.4114627838134766
1847,500.0,1.5020997524261475
1848,500.0,2.645313262939453
1849,500.0,2.217074155807495
1850,500.0,-2.8487987518310547
1851,500.0,-9.469101905822754
1852,500.0,7.2792558670043945
1853,500.0,-11.444892883300781
1854,500.0,-2.67307186126709
1855,500.0,-5.5637640953063965
1856,500.0,0.08037233352661133
1857,500.0,-13.95813274383545
1858,500.0,14.054121017456055
1859,500.0,-5.205146789550781
1860,500.0,-6.878567695617676
1861,500.0,6.8350629806518555
1862,500.0,-4.2815937995910645
1863,500.0,-4.827462196350098
1864,500.0,-10.709449768066406
1865,500.0,-10.053960800170898
1866,500.0,-9.982629776000977
1867,500.0,1.0302367210388184
1868,500.0,-3.673100233078003
1869,500.0,-9.019471168518066
1870,500.0,6.020631313323975
1871,296.0,-5.262292861938477
1872,500.0,-1.50752854347229
1873,500.0,11.624130249023438
1874,500.0,5.178166389465332
1875,500.0,-0.29799938201904297
1876,500.0,-7.5121965408325195
1877,500.0,-9.639357566833496
1878,500.0,0.11793088912963867
1879,500.0,-6.747592926025391
1880,500.0,2.3108086585998535
1881,500.0,-5.679162502288818
1882,500.0,1.2311463356018066
1883,500.0,-2.676272392272949
1884,500.0,-6.081399917602539
1885,466.0,-14.355697631835938
1886,500.0,-8.232807159423828
1887,500.0,5.305452346801758
1888,500.0,2.959756851196289
1889,500.0,-1.5178890228271484
1890,500.0,2.35075044631958
1891,500.0,-5.570247650146484
1892,500.0,-4.903162002563477
1893,500.0,2.0648887157440186
1894,500.0,-5.442744255065918
1895,500.0,-6.746878623962402
1896,500.0,-1.2955470085144043
1897,500.0,3.0941808223724365
1898,500.0,3.572369337081909
1899,500.0,-2.205350875854492
1900,500.0,-0.06080341339111328
1901,500.0,-3.9143619537353516
1902,304.0,-5.997247695922852
1903,500.0,-2.0177805423736572
1904,500.0,5.768798828125
1905,500.0,1.974067211151123
1906,500.0,-6.907451152801514
1907,500.0,3.720494270324707
1908,500.0,1.657347559928894
1909,500.0,1.2126507759094238
1910,500.0,-2.3879733085632324
1911,500.0,3.4085683822631836
1912,500.0,-2.924548625946045
1913,500.0,-3.774806022644043
1914,500.0,-4.252819538116455
1915,500.0,-6.425424098968506
1916,500.0,5.20974063873291
1917,500.0,-1.4884918928146362
1918,500.0,5.085094451904297
1919,500.0,6.7319746017456055
1920,500.0,7.828279495239258
1921,500.0,0.644365131855011
1922,500.0,-7.315964698791504
1923,500.0,2.42388916015625
1924,500.0,-7.448253631591797
1925,500.0,6.817000865936279
1926,500.0,-9.758962631225586
1927,500.0,0.962807297706604
1928,500.0,-6.197169780731201
1929,500.0,-7.671479225158691
1930,500.0,-4.397038459777832
1931,500.0,-4.246033668518066
1932,500.0,0.4526764154434204
1933,500.0,-4.717573165893555
1934,500.0,5.316377639770508
1935,500.0,-4.909812927246094
1936,500.0,-7.913877010345459
1937,500.0,3.7381391525268555
1938,500.0,-3.3864378929138184
1939,500.0,0.6528754234313965
1940,500.0,-5.217713356018066
1941,500.0,-9.764885902404785
1942,500.0,10.430438995361328
1943,500.0,-16.555770874023438
1944,500.0,-3.5278279781341553
1945,500.0,-2.9779505729675293
1946,500.0,1.8609228134155273
1947,500.0,-5.012994289398193
1948,500.0,-4.56797981262207
1949,500.0,-5.483454704284668
1950,500.0,-10.20361042022705
1951,500.0,-4.602943420410156
1952,500.0,12.4544677734375
1953,500.0,-1.162494421005249
1954,500.0,0.702946126461029
1955,500.0,3.3169686794281006
1956,500.0,-8.031529426574707
1957,500.0,0.21435344219207764
1958,500.0,-5.67681884765625
1959,500.0,-2.3820486068725586
1960,500.0,-2.2455928325653076
1961,500.0,6.564414024353027
1962,500.0,0.39313769340515137
1963,500.0,0.7756237983703613
1964,500.0,12.396100997924805
1965,500.0,-1.0978678464889526
1966,500.0,-6.882419586181641
1967,500.0,-7.627147674560547
1968,500.0,4.04811429977417
1969,500.0,4.377645015716553
1970,500.0,5.244629859924316
1971,500.0,7.233179092407227
1972,500.0,6.566978454589844
1973,500.0,-3.086052417755127
1974,500.0,-4.2875566482543945
1975,500.0,-13.970253944396973
1976,500.0,0.7603530883789062
1977,500.0,7.649899482727051
1978,500.0,10.416154861450195
1979,500.0,6.304342746734619
1980,500.0,-6.038780212402344
1981,500.0,0.8863274455070496
1982,500.0,-4.926066875457764
1983,500.0,2.8204731941223145
1984,500.0,-1.4621708393096924
1985,500.0,-4.856746673583984
1986,500.0,5.073916435241699
1987,500.0,-3.7654786109924316
1988,500.0,9.848960876464844
1989,500.0,4.661157131195068
1990,500.0,6.222627639770508
1991,500.0,-0.6081795692443848
1992,500.0,-5.863725662231445
1993,500.0,5.770244121551514
1994,500.0,-6.032761573791504
1995,500.0,7.525169372558594
1996,500.0,-1.7218410968780518
1997,500.0,3.842951774597168
1998,500.0,-2.0995354652404785
1999,500.0,-1.477791428565979
2000,500.0,7.864745140075684
