episode,reward,policy_loss
1798,500.0,-0.8237618207931519
1799,500.0,5.22197151184082
1800,500.0,5.398349285125732
1801,500.0,-2.2730445861816406
1802,500.0,8.145970344543457
1803,500.0,2.5874013900756836
1804,500.0,-2.6922502517700195
1805,500.0,-12.550220489501953
1806,500.0,8.377877235412598
1807,500.0,1.7177402973175049
1808,500.0,7.183176040649414
1809,500.0,2.475851535797119
1810,500.0,8.134134292602539
1811,500.0,9.28406810760498
1812,500.0,3.118905544281006
1813,500.0,3.495833396911621
1814,500.0,-5.362948417663574
1815,500.0,-3.7884626388549805
1816,500.0,-0.6833110451698303
1817,500.0,-10.90235710144043
1818,500.0,9.786048889160156
1819,500.0,-9.734188079833984
1820,500.0,5.664361000061035
1821,500.0,8.647372245788574
1822,500.0,-12.671907424926758
1823,500.0,-16.303401947021484
1824,500.0,-11.302068710327148
1825,500.0,7.9525837898254395
1826,500.0,13.164806365966797
1827,500.0,-9.358443260192871
1828,500.0,-11.021492958068848
1829,500.0,1.386699914932251
1830,500.0,-0.4380526542663574
1831,500.0,-0.007451355457305908
1832,500.0,-14.909764289855957
1833,500.0,-12.72164535522461
1834,500.0,-2.1273865699768066
1835,500.0,-12.2687406539917
1836,500.0,-9.388065338134766
1837,500.0,11.4596529006958
1838,500.0,2.9512760639190674
1839,500.0,-19.566425323486328
1840,500.0,7.1944684982299805
1841,500.0,-8.166358947753906
1842,500.0,0.2042098045349121
1843,500.0,3.5496883392333984
1844,500.0,11.792619705200195
1845,500.0,3.327216386795044
1846,500.0,-1.4164705276489258
1847,500.0,1.0302019119262695
1848,500.0,-4.404041767120361
1849,500.0,-10.453778266906738
1850,500.0,3.4937939643859863
1851,500.0,-3.3430652618408203
1852,500.0,4.73915958404541
1853,500.0,4.386454105377197
1854,500.0,-0.678321361541748
1855,500.0,-3.4576754570007324
1856,500.0,-20.795825958251953
1857,500.0,-16.67866325378418
1858,500.0,-0.5144956111907959
1859,500.0,5.151726245880127
1860,500.0,-9.140277862548828
1861,500.0,-6.178509712219238
1862,500.0,-7.511030197143555
1863,500.0,2.962801694869995
1864,500.0,9.484996795654297
1865,500.0,-2.906106472015381
1866,500.0,3.130721092224121
1867,500.0,1.5427274703979492
1868,500.0,-10.131056785583496
1869,500.0,-3.2162094116210938
1870,500.0,-3.7789266109466553
1871,500.0,-3.636654853820801
1872,500.0,-6.007476329803467
1873,500.0,5.038662433624268
1874,500.0,4.648662567138672
1875,500.0,-8.953604698181152
1876,500.0,3.5140738487243652
1877,500.0,-14.597930908203125
1878,500.0,1.010361909866333
1879,500.0,-1.1832022666931152
1880,500.0,-10.178192138671875
1881,500.0,8.036396026611328
1882,500.0,-0.9168000221252441
1883,500.0,1.513169765472412
1884,500.0,-4.64450740814209
1885,500.0,-8.250921249389648
1886,500.0,1.9188686609268188
1887,500.0,-0.927501916885376
1888,500.0,-7.053531169891357
1889,500.0,-0.09816598892211914
1890,500.0,-13.002938270568848
1891,500.0,-0.7684383392333984
1892,500.0,8.521139144897461
1893,500.0,3.838090419769287
1894,500.0,3.3174939155578613
1895,500.0,1.7291531562805176
1896,500.0,0.27669858932495117
1897,500.0,-20.508220672607422
1898,500.0,-8.11510181427002
1899,500.0,-6.016011714935303
1900,500.0,-2.6654679775238037
1901,500.0,1.2937908172607422
1902,500.0,0.43578362464904785
1903,500.0,-5.908172607421875
1904,500.0,9.079878807067871
1905,500.0,-8.731854438781738
1906,500.0,2.3555097579956055
1907,500.0,-17.934051513671875
1908,500.0,3.8675942420959473
1909,500.0,-2.679720878601074
1910,500.0,5.4598469734191895
1911,500.0,-3.3922486305236816
1912,500.0,-5.596787929534912
1913,500.0,2.2913014888763428
1914,500.0,9.272870063781738
1915,500.0,-7.844729900360107
1916,500.0,-0.6303467750549316
1917,500.0,-11.438528060913086
1918,500.0,-12.56997013092041
1919,500.0,8.712900161743164
1920,500.0,-9.346210479736328
1921,500.0,14.75881576538086
1922,500.0,-23.174774169921875
1923,500.0,-2.5905539989471436
1924,500.0,-1.1082193851470947
1925,500.0,5.890275955200195
1926,500.0,-2.1855225563049316
1927,500.0,-3.1518657207489014
1928,500.0,-3.965669631958008
1929,500.0,1.8960251808166504
1930,500.0,7.498371124267578
1931,500.0,6.602478981018066
1932,500.0,0.44425439834594727
1933,500.0,7.186463832855225
1934,500.0,1.8853768110275269
1935,500.0,-5.1629228591918945
1936,500.0,-6.34072208404541
1937,500.0,2.6553893089294434
1938,497.0,1.2051939964294434
1939,500.0,-4.193341255187988
1940,414.0,-7.190370559692383
1941,500.0,5.8891801834106445
1942,500.0,9.55666732788086
1943,500.0,-11.909955978393555
1944,500.0,-3.854515552520752
1945,500.0,-15.62496280670166
1946,500.0,-4.751855373382568
1947,500.0,14.337310791015625
1948,500.0,-11.184401512145996
1949,500.0,0.26752805709838867
1950,500.0,4.481081962585449
1951,500.0,4.12136173248291
1952,500.0,3.0509819984436035
1953,500.0,-16.555049896240234
1954,500.0,-5.949003219604492
1955,500.0,4.432605743408203
1956,500.0,3.9536924362182617
1957,500.0,-12.099717140197754
1958,500.0,7.269713878631592
1959,500.0,-2.0040440559387207
1960,500.0,-2.469719171524048
1961,500.0,-9.496139526367188
1962,500.0,2.612001419067383
1963,500.0,-0.9910617470741272
1964,500.0,-4.446008682250977
1965,500.0,-5.004786491394043
1966,500.0,-2.8675506114959717
1967,500.0,-11.309868812561035
1968,500.0,-2.5360589027404785
1969,500.0,-6.977534294128418
1970,500.0,0.14300060272216797
1971,500.0,-9.50487995147705
1972,500.0,3.6182186603546143
1973,500.0,-4.345810413360596
1974,500.0,-1.6562786102294922
1975,500.0,-5.670140266418457
1976,500.0,-0.4410487413406372
1977,500.0,8.889261245727539
1978,500.0,-4.509316444396973
1979,500.0,-0.14495849609375
1980,500.0,-2.915466070175171
1981,500.0,2.118391990661621
1982,500.0,-3.3250722885131836
1983,500.0,0.6697425842285156
1984,500.0,13.281556129455566
1985,500.0,-0.5844541788101196
1986,500.0,4.2504777908325195
1987,500.0,2.730682849884033
1988,500.0,4.192145347595215
1989,500.0,-17.337669372558594
1990,500.0,6.881070613861084
1991,500.0,6.013252258300781
1992,500.0,-0.0965421199798584
1993,500.0,-1.4698307514190674
1994,500.0,-11.860292434692383
1995,500.0,11.46603012084961
1996,500.0,-6.5370588302612305
1997,500.0,10.092473983764648
1998,500.0,-11.11302375793457
1999,500.0,-0.4490039348602295
2000,500.0,-4.28120756149292
