episode,reward,policy_loss
1801,500.0,-11.514547348022461
1802,500.0,0.16388916969299316
1803,500.0,-13.64639663696289
1804,500.0,-28.06719970703125
1805,500.0,-8.527771949768066
1806,500.0,7.717214584350586
1807,500.0,14.00458812713623
1808,500.0,5.822911739349365
1809,500.0,0.3521832227706909
1810,500.0,1.0068252086639404
1811,500.0,5.526079177856445
1812,500.0,-17.702022552490234
1813,500.0,-4.0927629470825195
1814,500.0,-1.1511073112487793
1815,500.0,-1.7907743453979492
1816,500.0,-9.85000228881836
1817,500.0,-1.3955707550048828
1818,500.0,4.692990303039551
1819,500.0,-5.537306785583496
1820,500.0,-0.7050236463546753
1821,500.0,4.803858757019043
1822,500.0,-9.785123825073242
1823,500.0,-6.284052848815918
1824,500.0,-4.780534744262695
1825,500.0,4.529811382293701
1826,500.0,-4.771842002868652
1827,500.0,-1.5103633403778076
1828,500.0,3.695174217224121
1829,500.0,9.754095077514648
1830,500.0,-1.733634114265442
1831,500.0,-4.348541259765625
1832,500.0,0.6732102632522583
1833,500.0,11.19468879699707
1834,500.0,8.700882911682129
1835,500.0,6.104741096496582
1836,500.0,-0.7300240993499756
1837,500.0,-4.601438522338867
1838,500.0,-4.039528846740723
1839,500.0,-12.0989408493042
1840,500.0,-5.903934001922607
1841,500.0,-7.577280521392822
1842,500.0,-10.147590637207031
1843,500.0,1.2643928527832031
1844,500.0,3.957826614379883
1845,500.0,-13.774209976196289
1846,295.0,-0.45935654640197754
1847,500.0,-4.109857082366943
1848,500.0,-4.067159652709961
1849,500.0,15.194661140441895
1850,500.0,-8.443818092346191
1851,500.0,-1.8478450775146484
1852,500.0,6.915927410125732
1853,500.0,-10.75677490234375
1854,500.0,2.6289305686950684
1855,500.0,-9.217155456542969
1856,500.0,-2.514946222305298
1857,500.0,-11.219574928283691
1858,500.0,-7.935512542724609
1859,500.0,0.2099013328552246
1860,500.0,5.1579179763793945
1861,300.0,-6.593218803405762
1862,500.0,-4.012682914733887
1863,500.0,0.7917804718017578
1864,500.0,9.974979400634766
1865,500.0,3.1748998165130615
1866,500.0,-12.181572914123535
1867,318.0,-2.542332887649536
1868,500.0,-3.0984606742858887
1869,500.0,-3.0142111778259277
1870,500.0,-2.15613055229187
1871,500.0,-6.638062477111816
1872,500.0,-2.7266359329223633
1873,500.0,1.4966050386428833
1874,500.0,-12.738152503967285
1875,500.0,1.5327231884002686
1876,500.0,-4.769058704376221
1877,500.0,6.691956520080566
1878,500.0,4.376438140869141
1879,500.0,7.283418655395508
1880,500.0,-1.5413451194763184
1881,500.0,-7.224905967712402
1882,500.0,-17.65321159362793
1883,500.0,-13.009950637817383
1884,500.0,5.0894975662231445
1885,500.0,4.941823959350586
1886,500.0,-11.186746597290039
1887,500.0,-3.541916847229004
1888,500.0,2.3522164821624756
1889,500.0,9.03217601776123
1890,500.0,3.252408504486084
1891,500.0,6.964181423187256
1892,500.0,3.525416135787964
1893,500.0,-2.0214924812316895
1894,500.0,-6.29345703125
1895,500.0,9.588532447814941
1896,500.0,-8.0565185546875
1897,500.0,-4.0893354415893555
1898,500.0,-5.703904151916504
1899,500.0,-2.0810937881469727
1900,500.0,-1.220634937286377
1901,500.0,12.272993087768555
1902,500.0,2.1856284141540527
1903,500.0,-0.05049562454223633
1904,500.0,-3.651257038116455
1905,461.0,5.181556701660156
1906,500.0,8.388648986816406
1907,500.0,0.6191620826721191
1908,500.0,1.5613481998443604
1909,500.0,1.2637591361999512
1910,500.0,-4.37415885925293
1911,500.0,5.667576789855957
1912,500.0,-11.016916275024414
1913,500.0,3.7816162109375
1914,500.0,-1.8939869403839111
1915,500.0,7.001859188079834
1916,500.0,0.48328399658203125
1917,500.0,-1.3027915954589844
1918,500.0,1.528860092163086
1919,500.0,-2.268462657928467
1920,500.0,-1.8879767656326294
1921,500.0,3.138151168823242
1922,500.0,4.671072959899902
1923,500.0,-2.3408055305480957
1924,500.0,-9.656082153320312
1925,500.0,-2.2096915245056152
1926,500.0,-2.8349478244781494
1927,500.0,2.519876003265381
1928,500.0,0.11481714248657227
1929,500.0,-0.20074462890625
1930,500.0,1.8253722190856934
1931,500.0,4.496125221252441
1932,500.0,-0.23903632164001465
1933,500.0,11.312705993652344
1934,500.0,0.29599690437316895
1935,500.0,10.133888244628906
1936,500.0,3.635917901992798
1937,500.0,-0.26065587997436523
1938,500.0,9.875923156738281
1939,500.0,-16.166912078857422
1940,500.0,7.378172874450684
1941,500.0,-5.586383819580078
1942,500.0,-0.36275649070739746
1943,500.0,-7.968216419219971
1944,500.0,-3.736509323120117
1945,500.0,-3.4489803314208984
1946,500.0,3.4530935287475586
1947,500.0,3.7339653968811035
1948,500.0,-8.799561500549316
1949,500.0,-10.16152572631836
1950,500.0,-10.090850830078125
1951,500.0,3.719970226287842
1952,500.0,-0.18696022033691406
1953,500.0,-8.958845138549805
1954,500.0,4.177600860595703
1955,500.0,0.819117546081543
1956,500.0,4.318120002746582
1957,500.0,-2.792914390563965
1958,500.0,-9.658632278442383
1959,500.0,8.441683769226074
1960,500.0,-0.6214504241943359
1961,500.0,2.569899559020996
1962,500.0,1.9131509065628052
1963,500.0,8.038125038146973
1964,500.0,8.579946517944336
1965,500.0,9.902619361877441
1966,500.0,-16.98427391052246
1967,500.0,-12.682775497436523
1968,500.0,-14.026260375976562
1969,500.0,-3.883735179901123
1970,500.0,-7.73654317855835
1971,500.0,-4.955674171447754
1972,500.0,2.089296340942383
1973,500.0,-4.884709358215332
1974,500.0,-2.565214157104492
1975,500.0,-7.762918472290039
1976,500.0,5.035694599151611
1977,500.0,0.51885986328125
1978,500.0,-3.157925844192505
1979,500.0,-3.344280242919922
1980,500.0,5.47871732711792
1981,500.0,12.143226623535156
1982,500.0,-13.35869026184082
1983,500.0,6.728138446807861
1984,500.0,1.0199073553085327
1985,500.0,6.326709270477295
1986,500.0,0.6870111227035522
1987,500.0,-0.7449309825897217
1988,500.0,-3.2573800086975098
1989,500.0,8.425704002380371
1990,500.0,4.457208156585693
1991,500.0,15.993255615234375
1992,500.0,-2.003934383392334
1993,500.0,-2.195561408996582
1994,500.0,-8.959423065185547
1995,500.0,-6.138686656951904
1996,500.0,0.9470826387405396
1997,500.0,5.553014755249023
1998,500.0,15.328636169433594
1999,500.0,3.7341411113739014
2000,500.0,5.198078155517578
