episode,reward,policy_loss
1802,500.0,5.607444763183594
1803,500.0,-0.8774867057800293
1804,500.0,-3.2006731033325195
1805,500.0,-3.9313600063323975
1806,500.0,-6.536079406738281
1807,500.0,8.183780670166016
1808,500.0,9.210902214050293
1809,500.0,4.878297805786133
1810,500.0,-0.777466893196106
1811,500.0,4.663296699523926
1812,500.0,-10.677253723144531
1813,500.0,2.6171560287475586
1814,500.0,0.4905061721801758
1815,500.0,-6.881035327911377
1816,500.0,-2.6613693237304688
1817,500.0,2.329941511154175
1818,500.0,7.254580497741699
1819,500.0,-9.565717697143555
1820,500.0,4.605510711669922
1821,500.0,-0.599479079246521
1822,500.0,-1.2864205837249756
1823,500.0,-6.970420837402344
1824,500.0,3.696903705596924
1825,500.0,4.079072952270508
1826,500.0,3.9209256172180176
1827,500.0,1.0103050470352173
1828,373.0,-6.973699569702148
1829,207.0,-2.558650493621826
1830,500.0,-1.6633994579315186
1831,500.0,10.541213989257812
1832,500.0,-2.0826408863067627
1833,500.0,-7.737491130828857
1834,500.0,2.5939254760742188
1835,500.0,8.803464889526367
1836,500.0,-5.8123779296875
1837,500.0,2.3320255279541016
1838,500.0,2.5678138732910156
1839,500.0,2.745723247528076
1840,500.0,-1.7924574613571167
1841,500.0,-2.109333038330078
1842,500.0,-10.427979469299316
1843,152.0,-4.18874454498291
1844,500.0,-3.800790786743164
1845,500.0,-4.609402656555176
1846,500.0,-2.9072723388671875
1847,500.0,-3.4705657958984375
1848,500.0,-3.4417760372161865
1849,500.0,-8.567012786865234
1850,500.0,9.477106094360352
1851,500.0,0.5106501579284668
1852,500.0,4.981897354125977
1853,500.0,-8.292924880981445
1854,500.0,5.499366760253906
1855,458.0,-16.77465057373047
1856,500.0,0.8478422164916992
1857,500.0,-7.4196248054504395
1858,500.0,0.2705090045928955
1859,500.0,7.924952983856201
1860,500.0,-7.419393539428711
1861,500.0,1.4390203952789307
1862,500.0,-4.487122058868408
1863,500.0,-3.8552074432373047
1864,500.0,-5.735331058502197
1865,500.0,-9.123156547546387
1866,500.0,11.26535415649414
1867,500.0,-9.993121147155762
1868,500.0,9.388450622558594
1869,500.0,-9.754989624023438
1870,500.0,-2.580176591873169
1871,500.0,3.8747191429138184
1872,500.0,4.561233043670654
1873,500.0,5.876001358032227
1874,430.0,-7.025805950164795
1875,500.0,-2.0545310974121094
1876,500.0,-1.2716493606567383
1877,500.0,-2.5772182941436768
1878,500.0,-4.441932678222656
1879,500.0,-4.490028381347656
1880,500.0,12.515990257263184
1881,500.0,2.249460220336914
1882,500.0,1.5830774307250977
1883,500.0,7.554106712341309
1884,500.0,-3.0710113048553467
1885,500.0,-4.120090484619141
1886,500.0,6.310162544250488
1887,500.0,1.8765203952789307
1888,500.0,2.579521656036377
1889,343.0,-1.8526172637939453
1890,500.0,-3.1370625495910645
1891,500.0,1.7954591512680054
1892,500.0,3.0785632133483887
1893,500.0,4.5964250564575195
1894,500.0,3.2001028060913086
1895,500.0,3.449728012084961
1896,500.0,-3.033719062805176
1897,500.0,5.201939582824707
1898,500.0,4.972268104553223
1899,500.0,6.1486897468566895
1900,500.0,-5.202611923217773
1901,500.0,-6.230234146118164
1902,500.0,-14.335485458374023
1903,500.0,1.6946723461151123
1904,500.0,10.660327911376953
1905,500.0,1.116654634475708
1906,500.0,7.649083137512207
1907,500.0,0.23862886428833008
1908,500.0,2.3055033683776855
1909,500.0,11.269428253173828
1910,500.0,0.8644349575042725
1911,500.0,6.726406097412109
1912,500.0,3.4147415161132812
1913,500.0,3.584927558898926
1914,500.0,-0.04858732223510742
1915,500.0,1.6082909107208252
1916,500.0,8.558650970458984
1917,500.0,-7.863583564758301
1918,500.0,-4.804255485534668
1919,500.0,1.5146219730377197
1920,500.0,-2.803414821624756
1921,500.0,-9.669451713562012
1922,500.0,0.17924439907073975
1923,500.0,-2.0229744911193848
1924,500.0,-1.8263276815414429
1925,500.0,3.408987045288086
1926,500.0,5.082704067230225
1927,500.0,0.005154609680175781
1928,500.0,1.9688149690628052
1929,500.0,0.8944439888000488
1930,500.0,4.868913173675537
1931,500.0,2.7618308067321777
1932,500.0,-3.636108160018921
1933,500.0,-1.384394884109497
1934,500.0,7.089057445526123
1935,500.0,7.8675127029418945
1936,500.0,-3.1620678901672363
1937,500.0,5.577264785766602
1938,500.0,-4.413914203643799
1939,500.0,-2.59037446975708
1940,500.0,6.880009174346924
1941,500.0,-6.522574424743652
1942,500.0,8.281335830688477
1943,500.0,8.156886100769043
1944,500.0,7.590249538421631
1945,500.0,0.8015744686126709
1946,500.0,-7.23611307144165
1947,500.0,-6.7762651443481445
1948,500.0,-2.1761481761932373
1949,500.0,0.10360097885131836
1950,500.0,0.7896580696105957
1951,500.0,6.045304298400879
1952,500.0,-8.709589958190918
1953,500.0,-3.9385716915130615
1954,500.0,-7.783346176147461
1955,500.0,3.5448780059814453
1956,500.0,0.635493278503418
1957,500.0,-1.7986726760864258
1958,500.0,0.41252923011779785
1959,500.0,4.351405143737793
1960,500.0,-2.0331034660339355
1961,500.0,-14.105855941772461
1962,500.0,-1.8693599700927734
1963,500.0,1.6679351329803467
1964,500.0,-1.6524381637573242
1965,500.0,-8.936941146850586
1966,500.0,2.226856231689453
1967,241.0,-5.297737121582031
1968,500.0,-16.008033752441406
1969,500.0,1.2761645317077637
1970,500.0,-9.575908660888672
1971,500.0,6.688063621520996
1972,500.0,-1.6607317924499512
1973,500.0,-10.884313583374023
1974,500.0,-5.647945880889893
1975,500.0,9.450393676757812
1976,500.0,1.39681875705719
1977,500.0,4.729735374450684
1978,500.0,1.1252093315124512
1979,500.0,1.2866156101226807
1980,500.0,5.0292158126831055
1981,500.0,-10.060215950012207
1982,500.0,-0.5372437238693237
1983,500.0,5.223320960998535
1984,500.0,4.525144577026367
1985,500.0,-3.041449785232544
1986,500.0,0.9607641696929932
1987,295.0,-9.687291145324707
1988,500.0,0.41756653785705566
1989,500.0,-6.4058427810668945
1990,500.0,-6.061527252197266
1991,500.0,-3.8510355949401855
1992,500.0,1.5445371866226196
1993,500.0,-1.5013281106948853
1994,500.0,9.04334831237793
1995,500.0,-1.588407278060913
1996,500.0,1.4411358833312988
1997,500.0,9.058977127075195
1998,366.0,-13.121973037719727
1999,500.0,1.0366802215576172
2000,500.0,1.978754997253418
